1.4792671166827391, 0.9445569620253166
3.9672131147540988, 0.9070886075949368
5.915139826422372, 0.8782278481012659
7.9016393442622945, 0.8513924050632912
9.907425265188044, 0.8270886075949366
11.720347155255546, 0.8083544303797469
